sample_id,peptide_id,rpK
patient_53_CSF_rep1,gi|153792294|ref|NP_115967.2|_myopalladin_isoform_a_[Homo_sapiens]_fragment_22,3.02087424101
patient_53_CSF_rep1,gi|153792294|ref|NP_115967.2|_myopalladin_isoform_a_[Homo_sapiens]_fragment_27,9.06262272302
patient_53_CSF_rep1,gi|153792294|ref|NP_115967.2|_myopalladin_isoform_a_[Homo_sapiens]_fragment_8,6.04174848201
patient_53_CSF_rep1,gi|153792298|ref|NP_001008496.2|_piwi-like_protein_3_isoform_1_[Homo_sapiens]_fragment_25,3.02087424101
patient_53_CSF_rep1,gi|153792298|ref|NP_001008496.2|_piwi-like_protein_3_isoform_1_[Homo_sapiens]_fragment_26,3.02087424101
patient_53_CSF_rep1,gi|153792305|ref|NP_001093148.1|_leucine-rich_repeat-containing_protein_58_[Homo_sapiens]_fragment_14,6.04174848201
patient_53_CSF_rep1,gi|153792351|ref|NP_008968.4|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_8_preproprotein_[Homo_sapiens]_fragment_28,3.02087424101
patient_53_CSF_rep1,gi|153792407|ref|NP_612376.1|_zinc_finger_protein_251_[Homo_sapiens]_fragment_18,6.04174848201
patient_53_CSF_rep1,gi|153792564|ref|NP_001093116.1|_multidrug_and_toxin_extrusion_protein_2_isoform_2_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,gi|153792582|ref|NP_036342.2|_E3_ubiquitin-protein_ligase_TRIM32_[Homo_sapiens]_fragment_17,12.083496964000002
patient_53_CSF_rep1,gi|153792647|ref|NP_001093165.1|_replication_initiator_1_isoform_3_[Homo_sapiens]_fragment_1,6.04174848201
patient_53_CSF_rep1,gi|153792669|ref|NP_000733.2|_neuronal_acetylcholine_receptor_subunit_alpha-2_isoform_1_precursor_[Homo_sapiens]_fragment_16,3.02087424101
patient_53_CSF_rep1,gi|153792669|ref|NP_000733.2|_neuronal_acetylcholine_receptor_subunit_alpha-2_isoform_1_precursor_[Homo_sapiens]_fragment_18,3.02087424101
patient_53_CSF_rep1,gi|153792780|ref|NP_060733.4|_putative_Polycomb_group_protein_ASXL2_[Homo_sapiens]_fragment_55,6.04174848201
patient_53_CSF_rep1,gi|153792797|ref|NP_001093137.1|_age-related_maculopathy_susceptibility_protein_2_[Homo_sapiens]_fragment_1,3.02087424101
patient_53_CSF_rep1,gi|153945734|ref|NP_775756.3|_teashirt_homolog_2_isoform_1_[Homo_sapiens]_fragment_36,3.02087424101
patient_53_CSF_rep1,gi|153945734|ref|NP_775756.3|_teashirt_homolog_2_isoform_1_[Homo_sapiens]_fragment_9,3.02087424101
patient_53_CSF_rep1,gi|153945761|ref|NP_055508.3|_endothelin-converting_enzyme_2_isoform_A_[Homo_sapiens]_fragment_22,12.083496964000002
patient_53_CSF_rep1,gi|153945790|ref|NP_002463.2|_myosin-8_[Homo_sapiens]_fragment_48,3.02087424101
patient_53_CSF_rep1,gi|153945790|ref|NP_002463.2|_myosin-8_[Homo_sapiens]_fragment_51,3.02087424101
patient_53_CSF_rep1,gi|153945790|ref|NP_002463.2|_myosin-8_[Homo_sapiens]_fragment_65,6.04174848201
patient_53_CSF_rep1,gi|153945850|ref|NP_870987.2|_doublesex-_and_mab-3-related_transcription_factor_2_isoform_2_[Homo_sapiens]_fragment_16,9.06262272302
patient_53_CSF_rep1,gi|153946395|ref|NP_002151.2|_tenascin_precursor_[Homo_sapiens]_fragment_13,9.06262272302
patient_53_CSF_rep1,gi|153946395|ref|NP_002151.2|_tenascin_precursor_[Homo_sapiens]_fragment_17,3.02087424101
patient_53_CSF_rep1,gi|153946395|ref|NP_002151.2|_tenascin_precursor_[Homo_sapiens]_fragment_18,6.04174848201
patient_53_CSF_rep1,gi|153946395|ref|NP_002151.2|_tenascin_precursor_[Homo_sapiens]_fragment_22,3.02087424101
patient_53_CSF_rep1,gi|153946395|ref|NP_002151.2|_tenascin_precursor_[Homo_sapiens]_fragment_25,6.04174848201
patient_53_CSF_rep1,gi|153946395|ref|NP_002151.2|_tenascin_precursor_[Homo_sapiens]_fragment_40,3.02087424101
patient_53_CSF_rep1,gi|153946395|ref|NP_002151.2|_tenascin_precursor_[Homo_sapiens]_fragment_9,3.02087424101
patient_53_CSF_rep1,gi|153946399|ref|NP_053582.2|_vesicle_transport_protein_SEC20_isoform_BNIP1-b_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,gi|153946403|ref|NP_053581.2|_vesicle_transport_protein_SEC20_isoform_BNIP1-a_[Homo_sapiens]_fragment_4,3.02087424101
patient_53_CSF_rep1,gi|154090979|ref|NP_065772.1|_uncharacterized_protein_KIAA1210_[Homo_sapiens]_fragment_0,3.02087424101
patient_53_CSF_rep1,gi|154090979|ref|NP_065772.1|_uncharacterized_protein_KIAA1210_[Homo_sapiens]_fragment_1,9.06262272302
patient_53_CSF_rep1,gi|154090979|ref|NP_065772.1|_uncharacterized_protein_KIAA1210_[Homo_sapiens]_fragment_12,3.02087424101
patient_53_CSF_rep1,gi|154124879|ref|NP_085118.2|_kinesin-like_protein_KIF25_isoform_1_[Homo_sapiens]_fragment_6,6.04174848201
patient_53_CSF_rep1,gi|154146199|ref|NP_741996.2|_sal-like_protein_3_[Homo_sapiens]_fragment_8,3.02087424101
patient_53_CSF_rep1,gi|154146231|ref|NP_115486.1|_doublesex-_and_mab-3-related_transcription_factor_A2_[Homo_sapiens]_fragment_3,3.02087424101
patient_53_CSF_rep1,"gi|154240686|ref|NP_060821.3|_FYVE,_RhoGEF_and_PH_domain-containing_protein_6_[Homo_sapiens]_fragment_29",6.04174848201
patient_53_CSF_rep1,gi|154240732|ref|NP_783861.3|_uncharacterized_protein_C17orf74_[Homo_sapiens]_fragment_18,3.02087424101
patient_53_CSF_rep1,gi|154240732|ref|NP_783861.3|_uncharacterized_protein_C17orf74_[Homo_sapiens]_fragment_9,3.02087424101
patient_53_CSF_rep1,gi|15431306|ref|NP_150644.1|_60S_ribosomal_protein_L8_[Homo_sapiens]_fragment_6,3.02087424101
patient_53_CSF_rep1,"gi|15431310|ref|NP_000517.2|_keratin,_type_I_cytoskeletal_14_[Homo_sapiens]_fragment_10",3.02087424101
patient_53_CSF_rep1,"gi|15431318|ref|NP_006762.3|_keratin,_type_I_cuticular_Ha8_[Homo_sapiens]_fragment_1",6.04174848201
patient_53_CSF_rep1,gi|15431328|ref|NP_150634.1|_caspase-1_isoform_alpha_precursor_[Homo_sapiens]_fragment_4,21.146119687
patient_53_CSF_rep1,gi|154350196|ref|NP_071365.3|_solute_carrier_family_17_member_9_isoform_1_[Homo_sapiens]_fragment_7,6.04174848201
patient_53_CSF_rep1,gi|154350220|ref|NP_009126.2|_DNA_polymerase_iota_[Homo_sapiens]_fragment_0,6.04174848201
patient_53_CSF_rep1,gi|154350226|ref|NP_078857.5|_protein_FAM184A_isoform_1_[Homo_sapiens]_fragment_11,6.04174848201
patient_53_CSF_rep1,gi|154350226|ref|NP_078857.5|_protein_FAM184A_isoform_1_[Homo_sapiens]_fragment_30,3.02087424101
patient_53_CSF_rep1,gi|154350241|ref|NP_065073.3|_brefeldin_A-inhibited_guanine_nucleotide-exchange_protein_3_[Homo_sapiens]_fragment_43,3.02087424101
patient_53_CSF_rep1,gi|154350241|ref|NP_065073.3|_brefeldin_A-inhibited_guanine_nucleotide-exchange_protein_3_[Homo_sapiens]_fragment_84,9.06262272302
patient_53_CSF_rep1,gi|154354964|ref|NP_006830.2|_MICOS_complex_subunit_MIC60_isoform_1_[Homo_sapiens]_fragment_19,3.02087424101
patient_53_CSF_rep1,gi|154354968|ref|NP_001093634.1|_phosphatase_and_actin_regulator_2_isoform_1_[Homo_sapiens]_fragment_0,15.104371205
patient_53_CSF_rep1,gi|154354970|ref|NP_001093635.1|_phosphatase_and_actin_regulator_2_isoform_2_[Homo_sapiens]_fragment_16,3.02087424101
patient_53_CSF_rep1,gi|154354970|ref|NP_001093635.1|_phosphatase_and_actin_regulator_2_isoform_2_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,gi|154354970|ref|NP_001093635.1|_phosphatase_and_actin_regulator_2_isoform_2_[Homo_sapiens]_fragment_8,9.06262272302
patient_53_CSF_rep1,gi|154354983|ref|NP_001093587.1|_regulating_synaptic_membrane_exocytosis_protein_2_isoform_a_[Homo_sapiens]_fragment_22,3.02087424101
patient_53_CSF_rep1,gi|154354983|ref|NP_001093587.1|_regulating_synaptic_membrane_exocytosis_protein_2_isoform_a_[Homo_sapiens]_fragment_29,3.02087424101
patient_53_CSF_rep1,gi|154354983|ref|NP_001093587.1|_regulating_synaptic_membrane_exocytosis_protein_2_isoform_a_[Homo_sapiens]_fragment_37,3.02087424101
patient_53_CSF_rep1,gi|154354983|ref|NP_001093587.1|_regulating_synaptic_membrane_exocytosis_protein_2_isoform_a_[Homo_sapiens]_fragment_43,3.02087424101
patient_53_CSF_rep1,gi|154354985|ref|NP_037444.2|_protein_Hook_homolog_2_isoform_1_[Homo_sapiens]_fragment_8,3.02087424101
patient_53_CSF_rep1,gi|154354990|ref|NP_055730.2|_ankyrin_repeat_domain-containing_protein_26_isoform_1_[Homo_sapiens]_fragment_2,3.02087424101
patient_53_CSF_rep1,gi|154354990|ref|NP_055730.2|_ankyrin_repeat_domain-containing_protein_26_isoform_1_[Homo_sapiens]_fragment_22,6.04174848201
patient_53_CSF_rep1,gi|154354992|ref|NP_060158.2|_B_box_and_SPRY_domain-containing_protein_[Homo_sapiens]_fragment_11,3.02087424101
patient_53_CSF_rep1,gi|154354992|ref|NP_060158.2|_B_box_and_SPRY_domain-containing_protein_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,"gi|154426292|ref|NP_000688.2|_arachidonate_12-lipoxygenase,_12S-type_[Homo_sapiens]_fragment_14",3.02087424101
patient_53_CSF_rep1,"gi|154426292|ref|NP_000688.2|_arachidonate_12-lipoxygenase,_12S-type_[Homo_sapiens]_fragment_3",3.02087424101
patient_53_CSF_rep1,gi|154426331|ref|NP_001093890.1|_protein_EURL_homolog_isoform_1_[Homo_sapiens]_fragment_0,12.083496964000002
patient_53_CSF_rep1,gi|154448892|ref|NP_055839.3|_exportin-7_[Homo_sapiens]_fragment_21,6.04174848201
patient_53_CSF_rep1,gi|15451765|ref|NP_150242.1|_protein_PML_isoform_9_[Homo_sapiens]_fragment_11,6.04174848201
patient_53_CSF_rep1,gi|15451765|ref|NP_150242.1|_protein_PML_isoform_9_[Homo_sapiens]_fragment_13,3.02087424101
patient_53_CSF_rep1,gi|15451765|ref|NP_150242.1|_protein_PML_isoform_9_[Homo_sapiens]_fragment_29,3.02087424101
patient_53_CSF_rep1,gi|15451902|ref|NP_003609.2|_mitogen-activated_protein_kinase_kinase_kinase_kinase_3_isoform_1_[Homo_sapiens]_fragment_34,3.02087424101
patient_53_CSF_rep1,gi|15451914|ref|NP_003924.2|_BAI1-associated_protein_3_isoform_1_[Homo_sapiens]_fragment_0,3.02087424101
patient_53_CSF_rep1,gi|15451916|ref|NP_001195.2|_bone_morphogenetic_protein_receptor_type-2_precursor_[Homo_sapiens]_fragment_24,6.04174848201
patient_53_CSF_rep1,gi|15451916|ref|NP_001195.2|_bone_morphogenetic_protein_receptor_type-2_precursor_[Homo_sapiens]_fragment_25,6.04174848201
patient_53_CSF_rep1,gi|15451916|ref|NP_001195.2|_bone_morphogenetic_protein_receptor_type-2_precursor_[Homo_sapiens]_fragment_31,3.02087424101
patient_53_CSF_rep1,gi|15451916|ref|NP_001195.2|_bone_morphogenetic_protein_receptor_type-2_precursor_[Homo_sapiens]_fragment_7,9.06262272302
patient_53_CSF_rep1,gi|15451921|ref|NP_149126.1|_platelet-derived_growth_factor_D_isoform_2_precursor_[Homo_sapiens]_fragment_7,12.083496964000002
patient_53_CSF_rep1,gi|15451936|ref|NP_201588.1|_dual_specificity_protein_phosphatase_CDC14B_isoform_2_[Homo_sapiens]_fragment_18,9.06262272302
patient_53_CSF_rep1,gi|154689719|ref|NP_056002.2|_protein_sel-1_homolog_3_isoform_1_[Homo_sapiens]_fragment_30,3.02087424101
patient_53_CSF_rep1,gi|154689847|ref|NP_055619.2|_uncharacterized_protein_KIAA0753_[Homo_sapiens]_fragment_28,3.02087424101
patient_53_CSF_rep1,gi|154689847|ref|NP_055619.2|_uncharacterized_protein_KIAA0753_[Homo_sapiens]_fragment_35,3.02087424101
patient_53_CSF_rep1,gi|154759253|ref|NP_001028891.2|_zinc_finger_protein_404_[Homo_sapiens]_fragment_19,6.04174848201
patient_53_CSF_rep1,gi|154759255|ref|NP_001032852.2|_collagen_alpha-1(XXVIII)_chain_precursor_[Homo_sapiens]_fragment_42,3.02087424101
patient_53_CSF_rep1,gi|154759255|ref|NP_001032852.2|_collagen_alpha-1(XXVIII)_chain_precursor_[Homo_sapiens]_fragment_6,3.02087424101
patient_53_CSF_rep1,gi|154759257|ref|NP_778236.2|_ATP-dependent_RNA_helicase_DDX51_[Homo_sapiens]_fragment_16,3.02087424101
patient_53_CSF_rep1,gi|154759273|ref|NP_689975.2|_testis-specific_protein_10-interacting_protein_[Homo_sapiens]_fragment_3,3.02087424101
patient_53_CSF_rep1,gi|154759273|ref|NP_689975.2|_testis-specific_protein_10-interacting_protein_[Homo_sapiens]_fragment_6,9.06262272302
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_0,123.855843881
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_11,15.104371205
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_12,18.125245445999997
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_13,1764.19055675
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_14,93.6471014712
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_15,51.3548620971
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_16,42.2922393741
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_17,6.04174848201
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_3,9.06262272302
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_4,51.3548620971
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_8,36.250490892100004
patient_53_CSF_rep1,gi|154759283|ref|NP_055418.2|_cerebellar_degeneration-related_protein_2-like_[Homo_sapiens]_fragment_9,444.068513428
patient_53_CSF_rep1,gi|154800437|ref|NP_001946.3|_endothelin-1_isoform_1_preproprotein_[Homo_sapiens]_fragment_3,3.02087424101
patient_53_CSF_rep1,gi|154800449|ref|NP_003424.3|_zinc_finger_protein_132_[Homo_sapiens]_fragment_14,6.04174848201
patient_53_CSF_rep1,gi|154800449|ref|NP_003424.3|_zinc_finger_protein_132_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,gi|154800478|ref|NP_001094093.1|_pleckstrin_homology_domain-containing_family_B_member_2_isoform_3_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,gi|154813191|ref|NP_689771.3|_IQ_domain-containing_protein_E_isoform_1_[Homo_sapiens]_fragment_25,3.02087424101
patient_53_CSF_rep1,gi|154813195|ref|NP_056504.3|_DENN_domain-containing_protein_2A_[Homo_sapiens]_fragment_35,3.02087424101
patient_53_CSF_rep1,gi|154813197|ref|NP_055564.3|_protein_TALPID3_isoform_5_[Homo_sapiens]_fragment_54,3.02087424101
patient_53_CSF_rep1,gi|154813197|ref|NP_055564.3|_protein_TALPID3_isoform_5_[Homo_sapiens]_fragment_57,3.02087424101
patient_53_CSF_rep1,gi|154813201|ref|NP_008913.2|_ALX_homeobox_protein_1_[Homo_sapiens]_fragment_12,6.04174848201
patient_53_CSF_rep1,gi|154816172|ref|NP_001094299.1|_transmembrane_protein_170B_[Homo_sapiens]_fragment_4,3.02087424101
patient_53_CSF_rep1,gi|154937330|ref|NP_699200.2|_sodium-dependent_glucose_transporter_1_[Homo_sapiens]_fragment_19,9.06262272302
patient_53_CSF_rep1,gi|154937334|ref|NP_689550.2|_uncharacterized_protein_C16orf46_isoform_2_[Homo_sapiens]_fragment_14,3.02087424101
patient_53_CSF_rep1,gi|154937359|ref|NP_787114.2|_cysteine-rich_PAK1_inhibitor_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,gi|155029550|ref|NP_849150.3|_spermatogenesis-associated_protein_31E1_[Homo_sapiens]_fragment_18,6.04174848201
patient_53_CSF_rep1,gi|155029550|ref|NP_849150.3|_spermatogenesis-associated_protein_31E1_[Homo_sapiens]_fragment_22,3.02087424101
patient_53_CSF_rep1,gi|155029550|ref|NP_849150.3|_spermatogenesis-associated_protein_31E1_[Homo_sapiens]_fragment_40,3.02087424101
patient_53_CSF_rep1,gi|155029550|ref|NP_849150.3|_spermatogenesis-associated_protein_31E1_[Homo_sapiens]_fragment_55,3.02087424101
patient_53_CSF_rep1,gi|155029552|ref|NP_997263.2|_uncharacterized_protein_C15orf52_[Homo_sapiens]_fragment_13,3.02087424101
patient_53_CSF_rep1,gi|155029552|ref|NP_997263.2|_uncharacterized_protein_C15orf52_[Homo_sapiens]_fragment_6,6.04174848201
patient_53_CSF_rep1,gi|155030230|ref|NP_005766.3|_vinexin_isoform_1_[Homo_sapiens]_fragment_26,3.02087424101
patient_53_CSF_rep1,gi|15529972|ref|NP_219480.1|_solute_carrier_family_25_member_51_[Homo_sapiens]_fragment_2,6.04174848201
patient_53_CSF_rep1,gi|15559207|ref|NP_254275.1|_chymotrypsin-like_elastase_family_member_2A_preproprotein_[Homo_sapiens]_fragment_6,3.02087424101
patient_53_CSF_rep1,gi|155722985|ref|NP_055925.2|_structural_maintenance_of_chromosomes_protein_5_[Homo_sapiens]_fragment_10,21.146119687
patient_53_CSF_rep1,gi|155722985|ref|NP_055925.2|_structural_maintenance_of_chromosomes_protein_5_[Homo_sapiens]_fragment_44,3.02087424101
patient_53_CSF_rep1,gi|155723000|ref|NP_115811.2|_mitogen-activated_protein_kinase_kinase_kinase_MLK4_[Homo_sapiens]_fragment_12,3.02087424101
patient_53_CSF_rep1,gi|155723000|ref|NP_115811.2|_mitogen-activated_protein_kinase_kinase_kinase_MLK4_[Homo_sapiens]_fragment_14,3.02087424101
patient_53_CSF_rep1,gi|155723000|ref|NP_115811.2|_mitogen-activated_protein_kinase_kinase_kinase_MLK4_[Homo_sapiens]_fragment_25,18.125245445999997
patient_53_CSF_rep1,gi|155723000|ref|NP_115811.2|_mitogen-activated_protein_kinase_kinase_kinase_MLK4_[Homo_sapiens]_fragment_6,6.04174848201
patient_53_CSF_rep1,"gi|155969695|ref|NP_690864.2|_membrane-associated_guanylate_kinase,_WW_and_PDZ_domain-containing_protein_3_isoform_2_[Homo_sapiens]_fragment_41",3.02087424101
patient_53_CSF_rep1,gi|155969701|ref|NP_919288.2|_espin-like_protein_isoform_1_[Homo_sapiens]_fragment_28,3.02087424101
patient_53_CSF_rep1,gi|155969701|ref|NP_919288.2|_espin-like_protein_isoform_1_[Homo_sapiens]_fragment_33,3.02087424101
patient_53_CSF_rep1,gi|155969701|ref|NP_919288.2|_espin-like_protein_isoform_1_[Homo_sapiens]_fragment_37,3.02087424101
patient_53_CSF_rep1,gi|155969707|ref|NP_004960.2|_insulin-degrading_enzyme_isoform_1_[Homo_sapiens]_fragment_2,3.02087424101
patient_53_CSF_rep1,gi|155969718|ref|NP_001011700.2|_mitochondrial_coiled-coil_domain_protein_1_precursor_[Homo_sapiens]_fragment_2,3.02087424101
patient_53_CSF_rep1,gi|156071465|ref|NP_001657.3|_rho_GTPase-activating_protein_4_isoform_2_[Homo_sapiens]_fragment_31,3.02087424101
patient_53_CSF_rep1,gi|156071472|ref|NP_001758.2|_T-cell_surface_antigen_CD2_precursor_[Homo_sapiens]_fragment_10,3.02087424101
patient_53_CSF_rep1,gi|156086740|ref|NP_001093868.1|_rap1_GTPase-activating_protein_2_isoform_2_[Homo_sapiens]_fragment_23,15.104371205
patient_53_CSF_rep1,gi|156104862|ref|NP_859063.3|_KN_motif_and_ankyrin_repeat_domain-containing_protein_4_[Homo_sapiens]_fragment_17,3.02087424101
patient_53_CSF_rep1,gi|156104862|ref|NP_859063.3|_KN_motif_and_ankyrin_repeat_domain-containing_protein_4_[Homo_sapiens]_fragment_38,3.02087424101
patient_53_CSF_rep1,gi|156104869|ref|NP_004357.3|_chloride_channel_protein_2_isoform_1_[Homo_sapiens]_fragment_32,3.02087424101
patient_53_CSF_rep1,gi|156104869|ref|NP_004357.3|_chloride_channel_protein_2_isoform_1_[Homo_sapiens]_fragment_35,3.02087424101
patient_53_CSF_rep1,gi|156104874|ref|NP_001979.2|_envoplakin_[Homo_sapiens]_fragment_0,3.02087424101
patient_53_CSF_rep1,gi|156104874|ref|NP_001979.2|_envoplakin_[Homo_sapiens]_fragment_18,3.02087424101
patient_53_CSF_rep1,gi|156104874|ref|NP_001979.2|_envoplakin_[Homo_sapiens]_fragment_21,9.06262272302
patient_53_CSF_rep1,gi|156104874|ref|NP_001979.2|_envoplakin_[Homo_sapiens]_fragment_27,6.04174848201
patient_53_CSF_rep1,gi|156104874|ref|NP_001979.2|_envoplakin_[Homo_sapiens]_fragment_29,3.02087424101
patient_53_CSF_rep1,gi|156104876|ref|NP_002010.2|_vascular_endothelial_growth_factor_receptor_1_isoform_1_precursor_[Homo_sapiens]_fragment_13,3.02087424101
patient_53_CSF_rep1,gi|156104889|ref|NP_004520.2|_protein_AF-9_isoform_a_[Homo_sapiens]_fragment_10,3.02087424101
patient_53_CSF_rep1,gi|156104891|ref|NP_002087.2|_general_transcription_factor_IIF_subunit_1_[Homo_sapiens]_fragment_14,3.02087424101
patient_53_CSF_rep1,"gi|156104893|ref|NP_597703.2|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_4_isoform_2_[Homo_sapiens]_fragment_17",3.02087424101
patient_53_CSF_rep1,gi|156104908|ref|NP_002462.2|_myosin-6_[Homo_sapiens]_fragment_54,12.083496964000002
patient_53_CSF_rep1,gi|156104908|ref|NP_002462.2|_myosin-6_[Homo_sapiens]_fragment_7,3.02087424101
patient_53_CSF_rep1,gi|156104908|ref|NP_002462.2|_myosin-6_[Homo_sapiens]_fragment_75,9.06262272302
patient_53_CSF_rep1,"gi|156105685|ref|NP_009119.2|_ATP-binding_cassette_sub-family_B_member_8,_mitochondrial_isoform_b_[Homo_sapiens]_fragment_13",3.02087424101
patient_53_CSF_rep1,gi|156105697|ref|NP_001094058.1|_roquin-2_isoform_1_[Homo_sapiens]_fragment_12,3.02087424101
patient_53_CSF_rep1,gi|156105697|ref|NP_001094058.1|_roquin-2_isoform_1_[Homo_sapiens]_fragment_18,21.146119687
patient_53_CSF_rep1,gi|156105697|ref|NP_001094058.1|_roquin-2_isoform_1_[Homo_sapiens]_fragment_34,6.04174848201
patient_53_CSF_rep1,gi|156105701|ref|NP_056386.2|_sentrin-specific_protease_6_isoform_1_[Homo_sapiens]_fragment_14,3.02087424101
patient_53_CSF_rep1,gi|156105701|ref|NP_056386.2|_sentrin-specific_protease_6_isoform_1_[Homo_sapiens]_fragment_39,3.02087424101
patient_53_CSF_rep1,gi|156119597|ref|NP_001095146.1|_sterile_alpha_motif_domain-containing_protein_12_isoform_a_[Homo_sapiens]_fragment_5,12.083496964000002
patient_53_CSF_rep1,gi|156119605|ref|NP_036336.2|_general_transcription_factor_3C_polypeptide_4_[Homo_sapiens]_fragment_17,3.02087424101
patient_53_CSF_rep1,gi|156119607|ref|NP_001005512.2|_olfactory_receptor_4A47_[Homo_sapiens]_fragment_4,3.02087424101
patient_53_CSF_rep1,gi|156119625|ref|NP_002206.2|_inter-alpha-trypsin_inhibitor_heavy_chain_H1_isoform_a_precursor_[Homo_sapiens]_fragment_15,9.06262272302
patient_53_CSF_rep1,gi|156139122|ref|NP_085128.2|_methylcytosine_dioxygenase_TET1_[Homo_sapiens]_fragment_54,3.02087424101
patient_53_CSF_rep1,gi|156139127|ref|NP_079218.2|_uncharacterized_protein_C10orf88_[Homo_sapiens]_fragment_17,3.02087424101
patient_53_CSF_rep1,gi|156139139|ref|NP_079231.4|_FAD-dependent_oxidoreductase_domain-containing_protein_2_precursor_[Homo_sapiens]_fragment_26,3.02087424101
patient_53_CSF_rep1,gi|156139155|ref|NP_001095856.1|_guanine_nucleotide-binding_protein_G(t)_subunit_alpha-3_[Homo_sapiens]_fragment_0,6.04174848201
patient_53_CSF_rep1,gi|156142178|ref|NP_054886.2|_thyroid_transcription_factor_1-associated_protein_26_[Homo_sapiens]_fragment_0,3.02087424101
patient_53_CSF_rep1,gi|156142182|ref|NP_001095124.1|_CXXC-type_zinc_finger_protein_1_isoform_1_[Homo_sapiens]_fragment_25,12.083496964000002
patient_53_CSF_rep1,gi|156151371|ref|NP_057615.3|_Krueppel-like_factor_3_[Homo_sapiens]_fragment_12,3.02087424101
patient_53_CSF_rep1,gi|156151383|ref|NP_079355.2|_ribonuclease_ZC3H12A_[Homo_sapiens]_fragment_17,3.02087424101
patient_53_CSF_rep1,gi|156151386|ref|NP_079363.2|_PGAP2-interacting_protein_isoform_1_[Homo_sapiens]_fragment_23,6.04174848201
patient_53_CSF_rep1,"gi|156151445|ref|NP_079425.3|_acyl-CoA_synthetase_family_member_2,_mitochondrial_isoform_2_precursor_[Homo_sapiens]_fragment_3",3.02087424101
patient_53_CSF_rep1,"gi|156151445|ref|NP_079425.3|_acyl-CoA_synthetase_family_member_2,_mitochondrial_isoform_2_precursor_[Homo_sapiens]_fragment_4",3.02087424101
patient_53_CSF_rep1,gi|156231353|ref|NP_001095118.1|_Niemann-Pick_C1-like_protein_1_isoform_2_precursor_[Homo_sapiens]_fragment_19,3.02087424101
patient_53_CSF_rep1,gi|156231353|ref|NP_001095118.1|_Niemann-Pick_C1-like_protein_1_isoform_2_precursor_[Homo_sapiens]_fragment_53,3.02087424101
patient_53_CSF_rep1,gi|156416016|ref|NP_001094781.1|_transmembrane_protein_176B_isoform_a_[Homo_sapiens]_fragment_1,3.02087424101
patient_53_CSF_rep1,gi|156523251|ref|NP_612418.2|_melanocortin-2_receptor_accessory_protein_2_[Homo_sapiens]_fragment_4,3.02087424101
patient_53_CSF_rep1,gi|156523253|ref|NP_219479.2|_RWD_domain-containing_protein_2A_[Homo_sapiens]_fragment_3,3.02087424101
patient_53_CSF_rep1,gi|156523968|ref|NP_001609.2|_poly_[ADP-ribose]_polymerase_1_[Homo_sapiens]_fragment_17,6.04174848201
patient_53_CSF_rep1,gi|156546888|ref|NP_057382.2|_F-box_only_protein_40_[Homo_sapiens]_fragment_14,6.04174848201
patient_53_CSF_rep1,gi|156547039|ref|NP_037493.3|_zinc_finger_protein_223_[Homo_sapiens]_fragment_18,12.083496964000002
patient_53_CSF_rep1,gi|156616292|ref|NP_060570.2|_EF-hand_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_11,6.04174848201
patient_53_CSF_rep1,gi|156616299|ref|NP_001096080.1|_gamma-tubulin_complex_component_5_isoform_b_[Homo_sapiens]_fragment_7,3.02087424101
